Recording,Participant,Timeline,TOI,Interval,Media,SV_rest,SV_Text,AOI,AOI_rest,AOI_sentence,Duration_of_interval,Start_of_interval,Last_key_press,Total_duration_of_fixations,Average_duration_of_fixations,Minimum_duration_of_fixations,Maximum_duration_of_fixations,Number_of_fixations,Time_to_first_fixation,Duration_of_first_fixation,Last_AOI_viewed,AOI_at_interval_end,Average_pupil_diameter,Total_duration_of_whole_fixations,Average_duration_of_whole_fixations,Minimum_duration_of_whole_fixations,Maximum_duration_of_whole_fixations,Number_of_whole_fixations,Time_to_first_whole_fixation,Duration_of_first_whole_fixation,Average_whole-fixation_pupil_diameter,Total_duration_of_Visit,Average_duration_of_Visit,Minimum_duration_of_Visit,Maximum_duration_of_Visit,Number_of_Visits,Time_to_first_Visit,Duration_of_first_Visit,Total_duration_of_Glances,Average_duration_of_Glances,Minimum_duration_of_Glances,Maximum_duration_of_Glances,Number_of_Glances,Time_to_first_Glance,Duration_of_first_Glance,Number_of_mouse_clicks,Time_to_first_mouse_click,Time_from_first_fixation_to_mouse_click,Number_of_mouse_clicks_and_releases,Time_to_first_mouse_click_and_release,Time_from_first_fixation_to_mouse_click_and_release,Number_of_saccades_in_AOI,Time_to_entry_saccade,Time_to_exit_saccade,Peak_velocity_of_entry_saccade,Peak_velocity_of_exit_saccade,Character_index,Word_index,Sentence_index,AOI_string,Text_unit_type,Number_of_units,First-pass_first_fixation_duration,First-pass_duration,Selective_regression-path_duration,First-pass_regression,Total_duration_of_fixations.1,Regression-path_duration,Re-reading_duration
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,、,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,35.0,1.0,4,、,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,Y,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,36.0,1.0,4,Y,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,染,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,37.0,1.0,4,染,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,色,,,79972,717671,,426,213.0,71.0,355.0,2,18284.0,355.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.8348,426,213.0,71.0,355.0,2,18284.0,355.0,2.8348,426,213.0,71.0,355.0,2,18284.0,355.0,444,222.0,75.0,369.0,2,18270.0,369.0,0,,,0,,,0,18270.0,,46.65,,38.0,1.0,4,色,Character,,355.0,355.0,355.0,0.0,426.0,355.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,体,,,79972,717671,,533,133.0,77.0,237.0,4,18666.0,237.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.93975,533,133.0,77.0,237.0,4,18666.0,237.0,2.93975,533,133.0,77.0,237.0,4,18666.0,237.0,543,136.0,79.0,240.0,4,18664.0,240.0,0,,,0,,,0,,18904.0,,46.75,39.0,1.0,4,体,Character,,237.0,237.0,237.0,0.0,533.0,237.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,を,,,79972,717671,,342,171.0,69.0,272.0,2,18910.0,272.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.82805,342,171.0,69.0,272.0,2,18910.0,272.0,2.82805,342,171.0,69.0,272.0,2,18910.0,272.0,351,175.0,73.0,278.0,2,18904.0,278.0,0,,,0,,,0,18904.0,19182.0,46.75,38.58,40.0,1.0,4,を,Character,,272.0,272.0,272.0,0.0,342.0,272.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,も,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,41.0,1.0,4,も,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,っ,,,79972,717671,,243,243.0,243.0,243.0,1,19193.0,243.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.77533,243,243.0,243.0,243.0,1,19193.0,243.0,2.77533,243,243.0,243.0,243.0,1,19193.0,243.0,254,254.0,254.0,254.0,1,19182.0,254.0,0,,,0,,,0,19182.0,19436.0,38.58,50.11,42.0,1.0,4,っ,Character,,243.0,243.0,243.0,0.0,243.0,243.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,た,,,79972,717671,,250,250.0,250.0,250.0,1,50082.0,250.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",3.11372,250,250.0,250.0,250.0,1,50082.0,250.0,3.11372,250,250.0,250.0,250.0,1,50082.0,250.0,252,252.0,252.0,252.0,1,50080.0,252.0,0,,,0,,,0,,,,,43.0,1.0,4,た,Character,,0.0,0.0,0.0,,250.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,人,,,79972,717671,,438,219.0,180.0,258.0,2,19450.0,258.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.8626,438,219.0,180.0,258.0,2,19450.0,258.0,2.8626,438,219.0,180.0,258.0,2,19450.0,258.0,466,233.0,193.0,272.0,2,19436.0,272.0,0,,,0,,,0,19436.0,19709.0,50.11,54.45,44.0,1.0,4,人,Character,,258.0,258.0,258.0,0.0,438.0,258.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,々,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,45.0,1.0,4,々,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,の,,,79972,717671,,741,370.0,202.0,539.0,2,19725.0,539.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.83669,741,370.0,202.0,539.0,2,19725.0,539.0,2.83669,741,370.0,202.0,539.0,2,19725.0,539.0,772,386.0,217.0,555.0,2,19709.0,555.0,0,,,0,,,0,19709.0,51209.0,54.45,50.7,46.0,1.0,4,の,Character,,539.0,539.0,539.0,0.0,741.0,539.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,振,,,79972,717671,,298,149.0,89.0,209.0,2,20403.0,89.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.81427,298,149.0,89.0,209.0,2,20403.0,89.0,2.81427,298,149.0,89.0,209.0,2,20403.0,89.0,311,155.0,91.0,220.0,2,20401.0,91.0,0,,,0,,,0,51209.0,51429.0,50.7,43.63,47.0,1.0,4,振,Character,,89.0,89.0,89.0,0.0,298.0,89.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,る,,,79972,717671,,307,153.0,75.0,232.0,2,20513.0,75.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.86025,307,153.0,75.0,232.0,2,20513.0,75.0,2.86025,307,153.0,75.0,232.0,2,20513.0,75.0,319,160.0,77.0,243.0,2,20511.0,77.0,0,,,0,,,0,51429.0,51671.0,43.63,44.55,48.0,1.0,4,る,Character,,75.0,75.0,75.0,0.0,307.0,75.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,舞,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,49.0,1.0,4,舞,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,い,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,50.0,1.0,4,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,が,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,51.0,1.0,4,が,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,原,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,52.0,1.0,4,原,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,因,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,53.0,1.0,4,因,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,な,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,54.0,1.0,4,な,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,の,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,55.0,1.0,4,の,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,だ,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,56.0,1.0,4,だ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,と,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,57.0,1.0,4,と,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,い,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,58.0,1.0,4,い,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,う,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,59.0,1.0,4,う,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,こ,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,60.0,1.0,4,こ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,と,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,61.0,1.0,4,と,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,だ,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,62.0,1.0,4,だ,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,。,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,63.0,1.0,4,。,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,男,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,1.0,1.0,5,男,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,性,,,79972,717671,,438,219.0,213.0,225.0,2,27656.0,225.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.86249,438,219.0,213.0,225.0,2,27656.0,225.0,2.86249,438,219.0,213.0,225.0,2,27656.0,225.0,458,229.0,215.0,243.0,2,27638.0,243.0,0,,,0,,,0,27638.0,27881.0,75.42,58.77,2.0,1.0,5,性,Character,,225.0,225.0,225.0,0.0,438.0,225.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,と,,,79972,717671,,233,233.0,233.0,233.0,1,53869.0,233.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.92468,233,233.0,233.0,233.0,1,53869.0,233.0,2.92468,233,233.0,233.0,233.0,1,53869.0,233.0,242,242.0,242.0,242.0,1,53860.0,242.0,0,,,0,,,0,53860.0,54102.0,39.93,58.32,3.0,1.0,5,と,Character,,0.0,0.0,0.0,,233.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,は,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,4.0,1.0,5,は,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,権,,,79972,717671,,192,192.0,192.0,192.0,1,27895.0,192.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.787,192,192.0,192.0,192.0,1,27895.0,192.0,2.787,192,192.0,192.0,192.0,1,27895.0,192.0,206,206.0,206.0,206.0,1,27881.0,206.0,0,,,0,,,0,27881.0,28087.0,58.77,48.67,5.0,1.0,5,権,Character,,192.0,192.0,192.0,0.0,192.0,192.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,力,,,79972,717671,,145,145.0,145.0,145.0,1,28093.0,145.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.75685,145,145.0,145.0,145.0,1,28093.0,145.0,2.75685,145,145.0,145.0,145.0,1,28093.0,145.0,151,151.0,151.0,151.0,1,28087.0,151.0,0,,,0,,,0,28087.0,,48.67,,6.0,1.0,5,力,Character,,145.0,145.0,145.0,0.0,145.0,145.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,や,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,7.0,1.0,5,や,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,金,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,8.0,1.0,5,金,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,や,,,79972,717671,,0,,,,0,,,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",,0,,,,0,,,,0,,,,0,,,0,,,,0,,,0,,,0,,,0,,,,,9.0,1.0,5,や,Character,,0.0,0.0,0.0,,0.0,0.0,0.0
Recording1,Kaidhil,Version1,TOI_Text4,1,文章43_4,,SV_Text_画面4,銃,,,79972,717671,,532,532.0,532.0,532.0,1,28269.0,532.0,"男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世","男らしさという悪党がもたらす問題は、今日の世界が直面しているもののなかでも最悪だ。,世",2.74966,532,532.0,532.0,532.0,1,28269.0,532.0,2.74966,532,532.0,532.0,532.0,1,28269.0,532.0,537,537.0,537.0,537.0,1,28263.0,537.0,0,,,0,,,0,,,,,10.0,1.0,5,銃,Character,,532.0,532.0,532.0,0.0,532.0,532.0,0.0
